date,locationid,trip_distance,pickup_count
2015-10-31,121,3.37,15
2015-10-31,122,5.29333333333,3
2015-10-31,123,3.88875,8
2015-10-31,124,8.1825,12
2015-10-31,126,2.69722222222,108
2015-10-31,127,3.69401459854,274
2015-10-31,128,2.03857142857,7
2015-10-31,129,2.38893545279,2076
2015-10-31,130,3.9883908046,609
2015-10-31,131,2.49125,8
2015-10-31,132,5.42375,8
2015-10-31,133,4.17773584906,53
2015-10-31,134,3.17387417219,302
2015-10-31,135,3.9972,25
2015-10-31,136,2.52797297297,74
2015-10-31,138,2.8275,8
2015-10-31,139,11.1,1
2015-10-31,145,3.78084494774,1148
2015-10-31,146,2.88117021277,376
2015-10-31,147,2.86405797101,69
2015-10-31,149,3.88208333333,24
2015-10-31,150,8.19111111111,9
2015-10-31,152,2.84860074627,536
2015-10-31,153,2.4793877551,49
2015-10-31,155,3.54958333333,24
2015-10-31,156,2.87666666667,3
2015-10-31,157,2.93208955224,67
2015-10-31,159,2.39228682171,258
2015-10-31,160,3.62375,24
2015-10-31,165,4.02583333333,12
2015-10-31,166,2.6973188789,1891
2015-10-31,167,2.48573643411,129
2015-10-31,168,2.806485623,313
2015-10-31,169,2.8016,125
2015-10-31,171,2.20714285714,7
2015-10-31,173,2.23895744681,470
2015-10-31,174,3.6848245614,114
2015-10-31,175,4.565,2
2015-10-31,176,1.65,2
2015-10-31,177,3.05736040609,197
2015-10-31,178,1.45,2
2015-10-31,179,3.06986013986,429
2015-10-31,180,5.55785714286,14
2015-10-31,181,2.81625082508,3030
2015-10-31,182,3.98747826087,115
2015-10-31,183,3.37222222222,36
2015-10-31,184,4.6575,20
2015-10-31,185,5.23530612245,49
2015-10-31,188,3.24640661939,423
2015-10-31,189,3.02615989515,763
2015-10-31,190,3.1196039604,101
2015-10-31,191,4.28666666667,9
2015-10-31,192,4.10277777778,18
2015-10-31,193,2.45031446541,159
2015-10-31,194,5.91631578947,19
2015-10-31,195,4.3978,150
2015-10-31,196,3.3602020202,495
2015-10-31,197,4.06972972973,37
2015-10-31,198,3.27310344828,145
2015-10-31,200,5.12230769231,13
2015-10-31,202,4.89413793103,29
2015-10-31,205,4.99142857143,7
2015-10-31,207,6.05,2
2015-10-31,208,3.73375,32
2015-10-31,210,2.67603305785,121
2015-10-31,212,3.79336065574,122
2015-10-31,213,2.68245614035,57
2015-10-31,215,2.73666666667,9
2015-10-31,216,7.00380952381,42
2015-10-31,217,2.47221153846,104
2015-10-31,218,6.434,5
2015-10-31,219,1.3,2
2015-10-31,220,3.21395348837,86
2015-10-31,222,1.79666666667,3
2015-10-31,223,3.21925217391,1150
2015-10-31,225,2.73674242424,660
2015-10-31,226,2.9551108871,992
2015-10-31,227,5.4475862069,29
2015-10-31,228,5.01138028169,355
2015-10-31,235,2.90456521739,92
2015-10-31,236,2.18842465753,146
2015-10-31,240,3.45571428571,7
2015-10-31,241,3.41164705882,85
2015-10-31,242,3.31307692308,104
2015-10-31,243,3.9786492891,422
2015-10-31,244,3.87788203753,1119
2015-10-31,247,2.74340909091,352
2015-10-31,248,3.38756756757,74
2015-10-31,250,3.70920792079,101
2015-10-31,252,11.93,3
2015-10-31,253,9.24018518519,54
2015-10-31,254,4.59902439024,41
2015-10-31,255,3.22609213844,4363
2015-10-31,256,3.0204446461,2204
2015-10-31,257,3.76752212389,113
2015-10-31,258,5.0153125,32
2015-10-31,259,3.94714285714,7
2015-10-31,260,2.59598111935,1483
2015-10-31,262,7.79111111111,9
2015-10-31,263,4.14404761905,42
